,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
1485,2020-08-25,2524,6900-041,0,KEFAR SAVA,3500,9,,,61,0.849,0.5
1486,2020-08-25,2525,6900-042,0,KEFAR SAVA,2200,9,,,47,0.823,0.5
1487,2020-08-25,2526,6900-043,0,KEFAR SAVA,3100,1,,,18,0.859,0.0
1488,2020-08-25,2527,6900-044,0,KEFAR SAVA,5500,1,,,10,0.897,0.0
1489,2020-08-25,2528,6900-045,0,KEFAR SAVA,2200,1,,,12,0.836,0.0
1491,2020-08-25,2500,8600-122,0,RAMAT GAN,1700,0,,,4,0.843,0.0
1492,2020-08-25,2501,8600-123,0,RAMAT GAN,3300,1,,,19,0.804,0.0
1493,2020-08-25,2502,8600-125,0,RAMAT GAN,2000,1,,,7,0.8,0.0
1494,2020-08-25,2503,8600-131,0,RAMAT GAN,2300,1,,,18,1.003,0.0
1495,2020-08-25,2504,8600-132,0,RAMAT GAN,3200,1,,,16,0.802,0.0
1496,2020-08-25,2844,8600-112,0,RAMAT GAN,4000,1,,,17,0.828,0.0
1498,2020-08-25,2846,8600-114,0,RAMAT GAN,5400,0,,,16,0.861,0.0
1499,2020-08-25,2847,8600-115,0,RAMAT GAN,2400,1,,,19,0.833,0.0
1501,2020-08-25,2849,8600-133,0,RAMAT GAN,5600,1,,,19,0.822,0.0
1502,2020-08-25,2850,8600-134,0,RAMAT GAN,3400,0,,,15,0.835,0.0
1503,2020-08-25,2851,8600-135,0,RAMAT GAN,2900,1,,,13,0.861,0.0
1504,2020-08-25,2852,8600-136,0,RAMAT GAN,4800,1,,,19,0.822,0.0
1505,2020-08-25,2853,8600-137,0,RAMAT GAN,1800,0,,,7,0.842,0.0
1507,2020-08-25,2855,8600-211,0,RAMAT GAN,2500,0,,,4,0.842,0.0
1509,2020-08-25,2857,8600-213,0,RAMAT GAN,2900,0,,,3,0.849,0.0
1510,2020-08-25,2858,8600-214,0,RAMAT GAN,2200,0,,,10,0.799,0.0
1513,2020-08-25,2861,8600-221,0,RAMAT GAN,3300,1,,,19,0.831,0.0
1514,2020-08-25,2862,8600-222,0,RAMAT GAN,5100,3,,,44,0.86,0.5
1515,2020-08-25,2863,8600-223,0,RAMAT GAN,3900,1,,,16,0.843,0.0
1517,2020-08-25,2865,8600-225,0,RAMAT GAN,3200,1,,,15,0.856,0.0
1518,2020-08-25,2866,8600-311,0,RAMAT GAN,3100,0,,,9,0.882,0.0
1519,2020-08-25,2867,8600-312,0,RAMAT GAN,4300,4,,,54,0.869,0.5
1520,2020-08-25,2868,8600-313,0,RAMAT GAN,3400,0,,,10,0.851,0.0
1521,2020-08-25,2869,8600-314,0,RAMAT GAN,2500,1,,,13,0.947,0.0
1522,2020-08-25,2870,8600-321,0,RAMAT GAN,4400,0,,,8,0.83,0.0
1523,2020-08-25,2871,8600-322,0,RAMAT GAN,2800,0,,,4,0.959,0.0
1524,2020-08-25,2873,8600-324,0,RAMAT GAN,5400,0,,,14,1.679,0.0
1526,2020-08-25,2875,8600-411,0,RAMAT GAN,5900,2,,,40,0.828,0.5
1529,2020-08-25,2879,8600-416,0,RAMAT GAN,1800,0,,,15,0.996,0.0
1530,2020-08-25,3021,8600-124,0,RAMAT GAN,0,0,,,1,0.794,0.0
1531,2020-08-25,3022,8600-413,0,RAMAT GAN,0,2,,,8,0.806,0.0
1532,2020-08-25,2505,9100-041,0,NAHARIYYA,5000,1,,,7,0.873,0.0
1533,2020-08-25,2506,9100-042,0,NAHARIYYA,5100,0,,,13,0.838,0.0
1534,2020-08-25,2507,9100-043,0,NAHARIYYA,3600,0,,,6,0.856,0.0
1535,2020-08-25,2959,9100-013,0,NAHARIYYA,5500,0,,,4,0.845,0.0
1536,2020-08-25,2960,9100-014,0,NAHARIYYA,2900,0,,,2,0.872,0.0
1537,2020-08-25,2961,9100-021,0,NAHARIYYA,5000,0,,,1,0.854,0.0
1538,2020-08-25,2963,9100-023,0,NAHARIYYA,4600,0,,,5,0.808,0.0
1539,2020-08-25,2964,9100-024,0,NAHARIYYA,3400,0,,,5,0.815,0.0
1540,2020-08-25,2965,9100-031,0,NAHARIYYA,4000,0,,,8,0.855,0.0
1542,2020-08-25,2967,9100-033,0,NAHARIYYA,3200,0,,,4,0.886,0.0
1543,2020-08-25,2968,9100-034,0,NAHARIYYA,2800,0,,,4,0.891,0.0
1544,2020-08-25,2510,9200-003,0,BET SHE'AN,5800,0,,,1,0.828,0.0
1545,2020-08-25,2530,7000-013,0,LOD,6300,0,,,2,0.839,0.0
1546,2020-08-25,2533,7000-021,0,LOD,3200,1,,,9,0.82,0.0
1547,2020-08-25,2534,7000-022,0,LOD,3500,0,,,4,0.851,0.0
1548,2020-08-25,2535,7000-023,0,LOD,4000,0,,,1,0.792,0.0
1549,2020-08-25,2536,7000-024,0,LOD,3300,0,,,2,0.86,0.0
1550,2020-08-25,2537,7000-025,0,LOD,3000,0,,,4,0.821,0.0
1551,2020-08-25,2538,7000-031,0,LOD,2100,1,,,9,0.846,0.0
1552,2020-08-25,2539,7000-032,0,LOD,4600,0,,,1,0.861,0.0
1553,2020-08-25,2541,7000-042,0,LOD,5900,1,,,7,0.791,0.0
1554,2020-08-25,2542,7000-043,0,LOD,1900,0,,,1,0.852,0.0
1555,2020-08-25,2544,7000-051,0,LOD,3700,0,,,1,0.858,0.0
1556,2020-08-25,2545,7000-052,0,LOD,2800,0,,,4,0.891,0.0
1557,2020-08-25,2546,7000-053,0,LOD,3300,0,,,3,0.877,0.0
1558,2020-08-25,2547,7000-054,0,LOD,2200,0,,,6,0.842,0.0
1559,2020-08-25,2548,7100-112,0,ASHQELON,5100,1,,,12,0.785,0.0
1560,2020-08-25,2549,7100-113,0,ASHQELON,6600,0,,,9,0.852,0.0
1561,2020-08-25,2550,7100-114,0,ASHQELON,4700,1,,,16,0.828,0.0
1562,2020-08-25,2551,7100-121,0,ASHQELON,700,0,,,1,0.909,0.0
1563,2020-08-25,2552,7100-122,0,ASHQELON,3900,0,,,4,0.86,0.0
1564,2020-08-25,2553,7100-123,0,ASHQELON,4200,0,,,9,0.839,0.0
1565,2020-08-25,2554,7100-124,0,ASHQELON,3900,0,,,5,0.851,0.0
1566,2020-08-25,2555,7100-125,0,ASHQELON,4400,0,,,7,0.813,0.0
1567,2020-08-25,2556,7100-126,0,ASHQELON,3000,0,,,4,0.914,0.0
1568,2020-08-25,2557,7100-127,0,ASHQELON,1000,0,,,3,0.869,0.0
1569,2020-08-25,2558,7100-211,0,ASHQELON,4900,0,,,5,0.824,0.0
1570,2020-08-25,2559,7100-212,0,ASHQELON,6200,0,,,5,0.839,0.0
1571,2020-08-25,2560,7100-213,0,ASHQELON,5400,0,,,3,0.856,0.0
1572,2020-08-25,2561,7100-214,0,ASHQELON,3000,0,,,1,0.814,0.0
1573,2020-08-25,2562,7100-215,0,ASHQELON,3300,0,,,3,0.832,0.0
1574,2020-08-25,2563,7100-221,0,ASHQELON,4200,0,,,1,0.892,0.0
1575,2020-08-25,2567,7100-226,0,ASHQELON,3500,0,,,1,0.86,0.0
1576,2020-08-25,2568,7100-311,0,ASHQELON,4100,0,,,4,0.893,0.0
1577,2020-08-25,2570,7100-314,0,ASHQELON,5600,0,,,1,0.86,0.0
1578,2020-08-25,2572,7100-316,0,ASHQELON,4300,0,,,3,0.85,0.0
1579,2020-08-25,2573,7100-321,0,ASHQELON,5700,0,,,2,0.854,0.0
1580,2020-08-25,2574,7100-322,0,ASHQELON,4000,0,,,1,0.816,0.0
1581,2020-08-25,2575,7100-323,0,ASHQELON,5000,0,,,2,0.851,0.0
1583,2020-08-25,2797,7100-312,0,ASHQELON,0,1,,,4,0.813,0.0
1586,2020-08-25,2578,7200-003,0,NES ZIYYONA,3300,3,,,17,0.844,0.0
1587,2020-08-25,2579,7200-004,0,NES ZIYYONA,4500,0,,,18,0.835,0.0
1588,2020-08-25,2580,7200-005,0,NES ZIYYONA,2900,5,,,45,0.79,0.5
1589,2020-08-25,2581,7200-006,0,NES ZIYYONA,3600,3,,,46,0.819,0.5
1590,2020-08-25,2582,7200-007,0,NES ZIYYONA,5700,6,,,49,0.92,0.5
1591,2020-08-25,2583,7200-008,0,NES ZIYYONA,5300,7,,,46,0.867,0.5
1593,2020-08-25,2585,7300-011,0,NAZARETH,2100,0,,,1,0.846,0.0
1594,2020-08-25,2587,7300-013,0,NAZARETH,4900,0,,,1,0.803,0.0
1595,2020-08-25,2591,7300-022,0,NAZARETH,3100,0,,,1,0.84,0.0
1596,2020-08-25,2592,7300-023,0,NAZARETH,3100,0,,,2,0.835,0.0
1597,2020-08-25,2593,7300-031,0,NAZARETH,3300,0,,,1,0.798,0.0
1598,2020-08-25,2594,7300-032,0,NAZARETH,5100,0,,,1,0.79,0.0
1599,2020-08-25,2596,7300-034,0,NAZARETH,4700,0,,,2,0.789,0.0
1600,2020-08-25,2597,7300-035,0,NAZARETH,6600,0,,,1,0.821,0.0
1601,2020-08-25,2598,7300-041,0,NAZARETH,4900,0,,,1,0.827,0.0
1602,2020-08-25,2603,7400-111,0,NETANYA,800,0,,,1,0.861,0.0
1603,2020-08-25,2604,7400-112,0,NETANYA,3100,0,,,1,0.895,0.0
1604,2020-08-25,2605,7400-113,0,NETANYA,4900,0,,,1,0.817,0.0
1607,2020-08-25,2609,7400-211,0,NETANYA,4400,0,,,1,0.874,0.0
1608,2020-08-25,2610,7400-212,0,NETANYA,3700,0,,,1,0.854,0.0
1609,2020-08-25,2611,7400-213,0,NETANYA,2700,0,,,4,0.82,0.0
1610,2020-08-25,2612,7400-221,0,NETANYA,4300,0,,,1,0.869,0.0
1611,2020-08-25,2613,7400-222,0,NETANYA,2200,1,,,9,0.858,0.0
1612,2020-08-25,2614,7400-223,0,NETANYA,3900,1,,,7,0.818,0.0
1613,2020-08-25,2615,7400-231,0,NETANYA,4900,0,,,2,0.866,0.0
1614,2020-08-25,2616,7400-232,0,NETANYA,3600,0,,,3,0.88,0.0
1615,2020-08-25,2617,7400-233,0,NETANYA,3200,0,,,3,0.9,0.0
1616,2020-08-25,2618,7400-241,0,NETANYA,4800,2,,,17,0.833,0.0
1617,2020-08-25,2619,7400-242,0,NETANYA,2600,3,,,14,1.036,0.0
1618,2020-08-25,2621,7400-311,0,NETANYA,2900,0,,,2,0.893,0.0
1619,2020-08-25,2622,7400-312,0,NETANYA,2200,0,,,2,0.882,0.0
1620,2020-08-25,2623,7400-313,0,NETANYA,2900,0,,,2,0.901,0.0
1621,2020-08-25,2624,7400-321,0,NETANYA,3400,2,,,10,0.901,0.0
1622,2020-08-25,2625,7400-322,0,NETANYA,4700,1,,,15,0.926,0.0
1623,2020-08-25,2626,7400-323,0,NETANYA,3300,0,,,6,0.916,0.0
1625,2020-08-25,2628,7400-331,0,NETANYA,2400,0,,,2,0.892,0.0
1626,2020-08-25,2629,7400-332,0,NETANYA,2400,0,,,1,0.875,0.0
1627,2020-08-25,2630,7400-333,0,NETANYA,3400,0,,,4,0.851,0.0
1628,2020-08-25,2631,7400-334,0,NETANYA,3000,0,,,7,0.874,0.0
1630,2020-08-25,2633,7400-342,0,NETANYA,3200,2,,,17,0.866,0.0
1631,2020-08-25,2634,7400-343,0,NETANYA,2700,0,,,4,0.856,0.0
1632,2020-08-25,2635,7400-351,0,NETANYA,5000,0,,,10,0.835,0.0
1633,2020-08-25,2636,7400-352,0,NETANYA,7400,2,,,9,0.803,0.0
1634,2020-08-25,2637,7400-353,0,NETANYA,1000,0,,,1,0.836,0.0
1635,2020-08-25,2639,7400-355,0,NETANYA,1000,2,,,12,0.827,0.0
1636,2020-08-25,2641,7400-412,0,NETANYA,800,0,,,3,0.88,0.0
1637,2020-08-25,2642,7400-413,0,NETANYA,2500,0,,,9,0.858,0.0
1638,2020-08-25,2643,7400-421,0,NETANYA,4000,0,,,6,0.864,0.0
1639,2020-08-25,2644,7400-422,0,NETANYA,4400,0,,,3,0.84,0.0
1640,2020-08-25,2645,7400-431,0,NETANYA,5600,2,,,15,0.785,0.0
1641,2020-08-25,2647,7400-511,0,NETANYA,3200,1,,,8,0.825,0.0
1642,2020-08-25,2648,7400-512,0,NETANYA,1800,0,,,1,0.84,0.0
1643,2020-08-25,2650,7400-521,0,NETANYA,4200,0,,,6,0.822,0.0
1644,2020-08-25,2651,7400-522,0,NETANYA,3800,0,,,2,0.843,0.0
1645,2020-08-25,2652,7400-523,0,NETANYA,4100,0,,,8,0.963,0.0
1646,2020-08-25,2653,7400-532,0,NETANYA,4100,0,,,13,0.863,0.0
1647,2020-08-25,2654,7400-533,0,NETANYA,4100,2,,,11,0.858,0.0
1648,2020-08-25,2655,7400-534,0,NETANYA,2700,0,,,4,0.85,0.0
1649,2020-08-25,2801,7400-121,0,NETANYA,0,0,,,1,0.846,0.0
1650,2020-08-25,2803,7400-414,0,NETANYA,0,0,,,4,0.815,0.0
1651,2020-08-25,2804,7400-531,0,NETANYA,0,4,,,41,0.829,0.5
1652,2020-08-25,2663,7600-011,0,AKKO,2200,0,,,1,0.807,0.0
1653,2020-08-25,2664,7600-012,0,AKKO,3800,0,,,2,0.86,0.0
1654,2020-08-25,2665,7600-013,0,AKKO,5700,0,,,3,0.838,0.0
1655,2020-08-25,2667,7600-015,0,AKKO,1100,0,,,1,0.808,0.0
1656,2020-08-25,2670,7600-023,0,AKKO,3900,0,,,1,0.865,0.0
1657,2020-08-25,2671,7600-024,0,AKKO,2900,0,,,1,0.862,0.0
1658,2020-08-25,2672,7600-025,0,AKKO,1700,0,,,2,0.843,0.0
1659,2020-08-25,2673,7600-026,0,AKKO,2800,0,,,6,0.8,0.0
1660,2020-08-25,2675,7600-032,0,AKKO,6200,0,,,1,0.825,0.0
1661,2020-08-25,2691,8000-001,0,ZEFAT,3600,0,,,3,0.845,0.0
1662,2020-08-25,2692,8000-002,0,ZEFAT,4300,0,,,3,0.802,0.0
1663,2020-08-25,2693,8000-003,0,ZEFAT,900,0,,,1,0.948,0.0
1664,2020-08-25,2694,8000-004,0,ZEFAT,3500,0,,,1,0.804,0.0
1665,2020-08-25,2695,8000-005,0,ZEFAT,4000,0,,,3,0.775,0.0
1666,2020-08-25,2697,8000-007,0,ZEFAT,3800,0,,,1,0.8,0.0
1667,2020-08-25,2698,8000-008,0,ZEFAT,4200,0,,,2,0.819,0.0
1668,2020-08-25,2810,8000-010,0,ZEFAT,0,0,,,3,0.804,0.0
1672,2020-08-25,2703,8200-014,0,QIRYAT MOTZKIN,3600,2,,,18,0.886,0.0
1673,2020-08-25,2704,8200-021,0,QIRYAT MOTZKIN,4400,0,,,5,0.874,0.0
1674,2020-08-25,2705,8200-022,0,QIRYAT MOTZKIN,5500,1,,,13,0.869,0.0
1675,2020-08-25,2706,8200-023,0,QIRYAT MOTZKIN,2100,0,,,3,0.888,0.0
1676,2020-08-25,2707,8200-031,0,QIRYAT MOTZKIN,1900,0,,,12,0.845,0.0
1677,2020-08-25,2708,8200-032,0,QIRYAT MOTZKIN,2000,0,,,6,0.973,0.0
1678,2020-08-25,2709,8200-033,0,QIRYAT MOTZKIN,3200,0,,,3,0.855,0.0
1679,2020-08-25,2710,8200-034,0,QIRYAT MOTZKIN,3900,0,,,8,0.86,0.0
1680,2020-08-25,2711,8300-113,0,RISHON LEZIYYON,2800,0,,,4,0.847,0.0
1681,2020-08-25,2712,8300-114,0,RISHON LEZIYYON,5400,0,,,6,0.85,0.0
1682,2020-08-25,2713,8300-115,0,RISHON LEZIYYON,4400,0,,,8,0.887,0.0
1683,2020-08-25,2714,8300-116,0,RISHON LEZIYYON,4300,1,,,10,0.834,0.0
1684,2020-08-25,2715,8300-117,0,RISHON LEZIYYON,4000,1,,,10,0.89,0.0
1685,2020-08-25,2717,8300-122,0,RISHON LEZIYYON,3300,0,,,5,0.858,0.0
1686,2020-08-25,2718,8300-123,0,RISHON LEZIYYON,3000,0,,,6,0.878,0.0
1687,2020-08-25,2719,8300-124,0,RISHON LEZIYYON,2500,0,,,3,0.876,0.0
1690,2020-08-25,2722,8300-211,0,RISHON LEZIYYON,4000,0,,,6,0.868,0.0
1691,2020-08-25,2723,8300-212,0,RISHON LEZIYYON,5100,0,,,9,0.799,0.0
1692,2020-08-25,2724,8300-213,0,RISHON LEZIYYON,4200,0,,,8,0.869,0.0
1693,2020-08-25,2725,8300-214,0,RISHON LEZIYYON,5000,1,,,16,0.828,0.0
1694,2020-08-25,2726,8300-215,0,RISHON LEZIYYON,4700,2,,,18,0.823,0.0
1696,2020-08-25,2728,8300-222,0,RISHON LEZIYYON,2900,0,,,3,0.875,0.0
1698,2020-08-25,2730,8300-224,0,RISHON LEZIYYON,2600,0,,,3,0.874,0.0
1699,2020-08-25,2731,8300-225,0,RISHON LEZIYYON,3400,0,,,5,0.862,0.0
1701,2020-08-25,2733,8300-312,0,RISHON LEZIYYON,3600,0,,,8,0.845,0.0
1702,2020-08-25,2734,8300-313,0,RISHON LEZIYYON,5300,1,,,12,0.851,0.0
1703,2020-08-25,2735,8300-314,0,RISHON LEZIYYON,4200,0,,,9,0.922,0.0
1706,2020-08-25,2738,8300-412,0,RISHON LEZIYYON,5400,3,,,45,0.806,0.5
1708,2020-08-25,2740,8300-421,0,RISHON LEZIYYON,4200,2,,,17,0.874,0.0
1709,2020-08-25,2741,8300-422,0,RISHON LEZIYYON,3600,0,,,8,0.87,0.0
1710,2020-08-25,2742,8300-423,0,RISHON LEZIYYON,3800,2,,,17,0.828,0.0
1712,2020-08-25,2744,8300-425,0,RISHON LEZIYYON,3100,0,,,10,0.824,0.0
1713,2020-08-25,2745,8300-426,0,RISHON LEZIYYON,4800,0,,,16,0.837,0.0
1714,2020-08-25,2746,8300-511,0,RISHON LEZIYYON,5400,0,,,1,0.82,0.0
1715,2020-08-25,2747,8300-512,0,RISHON LEZIYYON,3600,0,,,3,0.85,0.0
1716,2020-08-25,2748,8300-513,0,RISHON LEZIYYON,3100,0,,,2,0.834,0.0
1717,2020-08-25,2749,8300-514,0,RISHON LEZIYYON,4200,0,,,16,0.875,0.0
1718,2020-08-25,2750,8300-515,0,RISHON LEZIYYON,2500,0,,,5,0.897,0.0
1719,2020-08-25,2751,8300-516,0,RISHON LEZIYYON,3700,2,,,19,0.824,0.0
1720,2020-08-25,2752,8300-521,0,RISHON LEZIYYON,3000,0,,,3,0.857,0.0
1722,2020-08-25,2754,8300-523,0,RISHON LEZIYYON,3200,0,,,7,0.843,0.0
1723,2020-08-25,2755,8300-524,0,RISHON LEZIYYON,3400,0,,,10,0.858,0.0
1724,2020-08-25,2756,8300-531,0,RISHON LEZIYYON,5000,0,,,15,0.817,0.0
1725,2020-08-25,2757,8300-532,0,RISHON LEZIYYON,2200,0,,,2,0.827,0.0
1727,2020-08-25,2759,8300-534,0,RISHON LEZIYYON,6400,2,,,19,0.804,0.0
1728,2020-08-25,2760,8300-611,0,RISHON LEZIYYON,2800,0,,,10,0.816,0.0
1729,2020-08-25,2761,8300-612,0,RISHON LEZIYYON,2700,0,,,12,0.835,0.0
1730,2020-08-25,2762,8300-614,0,RISHON LEZIYYON,3600,0,,,7,0.798,0.0
1731,2020-08-25,2763,8300-615,0,RISHON LEZIYYON,5200,0,,,13,0.805,0.0
1732,2020-08-25,2764,8300-616,0,RISHON LEZIYYON,4000,0,,,12,0.859,0.0
1734,2020-08-25,2766,8300-623,0,RISHON LEZIYYON,2400,0,,,4,0.945,0.0
1735,2020-08-25,2767,8300-624,0,RISHON LEZIYYON,5100,0,,,10,0.841,0.0
1736,2020-08-25,2812,8300-112,0,RISHON LEZIYYON,0,0,,,1,0.843,0.0
1737,2020-08-25,2817,8300-625,0,RISHON LEZIYYON,0,0,,,3,0.832,0.0
1738,2020-08-25,2824,8500-012,0,RAMLA,3000,0,,,2,0.866,0.0
1739,2020-08-25,2825,8500-013,0,RAMLA,3400,0,,,4,0.865,0.0
1740,2020-08-25,2826,8500-014,0,RAMLA,3900,1,,,3,0.841,0.0
1741,2020-08-25,2827,8500-015,0,RAMLA,1500,1,,,6,0.795,0.0
1742,2020-08-25,2830,8500-021,0,RAMLA,2600,0,,,1,0.842,0.0
1743,2020-08-25,2831,8500-022,0,RAMLA,4000,0,,,1,0.847,0.0
1744,2020-08-25,2832,8500-023,0,RAMLA,2200,0,,,2,0.843,0.0
1745,2020-08-25,2833,8500-024,0,RAMLA,4300,0,,,3,0.842,0.0
1746,2020-08-25,2835,8500-032,0,RAMLA,3400,0,,,1,0.834,0.0
1747,2020-08-25,2837,8500-034,0,RAMLA,3300,0,,,1,0.831,0.0
1748,2020-08-25,2838,8500-035,0,RAMLA,3700,0,,,2,0.842,0.0
1749,2020-08-25,2839,8500-041,0,RAMLA,900,0,,,7,0.781,0.0
1750,2020-08-25,2840,8500-042,0,RAMLA,4500,1,,,5,0.788,0.0
1751,2020-08-25,2842,8500-044,0,RAMLA,3100,0,,,2,0.849,0.0
1752,2020-08-25,2880,8700-012,0,RA'ANNANA,2400,2,,,15,0.846,0.0
1753,2020-08-25,2881,8700-013,0,RA'ANNANA,3100,0,,,10,0.837,0.0
1755,2020-08-25,2883,8700-015,0,RA'ANNANA,2100,0,,,13,0.859,0.0
1757,2020-08-25,2885,8700-017,0,RA'ANNANA,3300,0,,,11,0.864,0.0
1758,2020-08-25,2886,8700-018,0,RA'ANNANA,2600,1,,,19,0.845,0.0
1761,2020-08-25,2889,8700-022,0,RA'ANNANA,3200,1,,,18,0.83,0.0
1762,2020-08-25,2890,8700-023,0,RA'ANNANA,2800,3,,,16,0.818,0.0
1766,2020-08-25,2894,8700-027,0,RA'ANNANA,3600,0,,,9,0.815,0.0
1767,2020-08-25,2895,8700-028,0,RA'ANNANA,2700,0,,,6,0.939,0.0
1770,2020-08-25,2898,8700-033,0,RA'ANNANA,3700,6,,,55,0.81,0.5
1772,2020-08-25,2900,8700-035,0,RA'ANNANA,3100,1,,,16,0.879,0.0
1774,2020-08-25,3024,8700-011,0,RA'ANNANA,0,1,,,6,0.614,0.0
1775,2020-08-25,2902,8800-001,0,SHEFAR'AM,6100,0,,,9,0.834,0.0
1776,2020-08-25,2970,9300-001,0,ZIKHRON YA'AQOV,2300,0,,,5,0.824,0.0
1777,2020-08-25,2971,9300-002,0,ZIKHRON YA'AQOV,5700,2,,,45,0.829,0.5
1780,2020-08-25,2974,9400-001,0,YEHUD,3400,0,,,6,0.935,0.0
1781,2020-08-25,2975,9400-003,0,YEHUD,2800,0,,,1,0.853,0.0
1782,2020-08-25,2976,9400-004,0,YEHUD,5100,0,,,9,0.832,0.0
1783,2020-08-25,2977,9400-005,0,YEHUD,3600,0,,,4,0.86,0.0
1784,2020-08-25,2978,9400-006,0,YEHUD,3300,0,,,10,0.869,0.0
1785,2020-08-25,2979,9400-007,0,YEHUD,5500,5,,,43,0.811,0.5
1786,2020-08-25,2980,9400-008,0,YEHUD,2500,2,,,19,0.869,0.0
1787,2020-08-25,2981,9500-002,0,QIRYAT BIALIK,5500,0,,,3,0.881,0.0
1788,2020-08-25,2982,9500-003,0,QIRYAT BIALIK,3600,0,,,5,0.825,0.0
1789,2020-08-25,2983,9500-004,0,QIRYAT BIALIK,2200,1,,,15,0.877,0.0
1790,2020-08-25,2984,9500-005,0,QIRYAT BIALIK,4400,0,,,12,0.835,0.0
1791,2020-08-25,2985,9500-006,0,QIRYAT BIALIK,2200,0,,,9,0.863,0.0
1792,2020-08-25,2986,9500-007,0,QIRYAT BIALIK,3500,0,,,4,0.839,0.0
1793,2020-08-25,2987,9500-008,0,QIRYAT BIALIK,2400,1,,,7,0.884,0.0
1794,2020-08-25,2988,9500-009,0,QIRYAT BIALIK,4400,0,,,7,0.87,0.0
1797,2020-08-25,3030,9500-001,0,QIRYAT BIALIK,0,0,,,4,0.799,0.0
1798,2020-08-25,2991,9600-011,0,QIRYAT YAM,2400,0,,,7,0.878,0.0
1799,2020-08-25,2992,9600-012,0,QIRYAT YAM,4400,0,,,2,0.887,0.0
1800,2020-08-25,2993,9600-013,0,QIRYAT YAM,3500,0,,,2,0.889,0.0
1802,2020-08-25,2995,9600-021,0,QIRYAT YAM,1300,0,,,3,0.838,0.0
1803,2020-08-25,2997,9600-023,0,QIRYAT YAM,1800,0,,,2,0.852,0.0
1804,2020-08-25,2999,9600-025,0,QIRYAT YAM,2600,0,,,2,0.962,0.0
1805,2020-08-25,3000,9600-031,0,QIRYAT YAM,3100,0,,,2,0.876,0.0
1806,2020-08-25,3001,9600-032,0,QIRYAT YAM,3600,0,,,1,0.885,0.0
1807,2020-08-25,3002,9600-033,0,QIRYAT YAM,3000,1,,,9,0.858,0.0
1808,2020-08-25,3003,9600-034,0,QIRYAT YAM,4900,0,,,10,0.858,0.0
1809,2020-08-25,3004,9700-011,0,HOD HASHARON,3500,1,,,8,0.894,0.0
1810,2020-08-25,3005,9700-012,0,HOD HASHARON,5600,0,,,11,0.782,0.0
1812,2020-08-25,3007,9700-014,0,HOD HASHARON,3200,0,,,9,0.815,0.0
1817,2020-08-25,3012,9700-024,0,HOD HASHARON,3300,6,,,41,0.8,0.5
1819,2020-08-25,3014,9700-032,0,HOD HASHARON,1400,2,,,18,0.846,0.0
1820,2020-08-25,3015,9700-033,0,HOD HASHARON,2100,0,,,2,0.879,0.0
1821,2020-08-25,3016,9800-001,0,BINYAMINA-GIV'AT ADA,3300,1,,,5,0.837,0.0
1823,2020-08-25,3018,9800-003,0,BINYAMINA-GIV'AT ADA,4100,1,,,17,0.823,0.0
1824,2020-08-25,3019,9800-004,0,BINYAMINA-GIV'AT ADA,1600,0,,,6,0.811,0.0
92,2020-08-25,737,7900-115,0,PETAH TIQWA,2000,0,,,23,0.924,0.5
93,2020-08-25,738,7900-121,0,PETAH TIQWA,4100,3,,,33,0.899,0.5
97,2020-08-25,742,7900-131,0,PETAH TIQWA,3800,4,,,26,0.921,0.5
109,2020-08-25,876,7900-212,0,PETAH TIQWA,2500,4,,,34,0.905,0.5
115,2020-08-25,882,7900-231,0,PETAH TIQWA,5900,3,,,33,0.934,0.5
176,2020-08-25,209,0166-002,0,GAN YAVNE,7500,4,,,24,0.784,0.5
177,2020-08-25,210,0166-003,0,GAN YAVNE,5300,6,,,35,0.79,0.5
181,2020-08-25,214,0168-003,0,KEFAR YONA,6600,2,,,27,0.781,0.5
207,2020-08-25,259,0229-001,0,GANNE TIQWA,4400,1,,,36,0.838,0.5
209,2020-08-25,261,0229-003,0,GANNE TIQWA,4700,0,,,22,0.837,0.5
382,2020-08-25,683,5000-233,0,TEL AVIV - YAFO,3800,1,,,32,0.777,0.5
385,2020-08-25,686,5000-314,0,TEL AVIV - YAFO,4300,0,,,25,0.767,0.5
393,2020-08-25,694,5000-325,0,TEL AVIV - YAFO,3600,1,,,21,0.765,0.5
395,2020-08-25,696,5000-332,0,TEL AVIV - YAFO,1600,3,,,22,0.771,0.5
409,2020-08-25,710,5000-349,0,TEL AVIV - YAFO,1600,3,,,23,0.763,0.5
411,2020-08-25,712,5000-412,0,TEL AVIV - YAFO,4500,2,,,37,0.797,0.5
413,2020-08-25,714,5000-414,0,TEL AVIV - YAFO,2900,3,,,34,0.76,0.5
414,2020-08-25,715,5000-415,0,TEL AVIV - YAFO,3800,1,,,31,0.765,0.5
415,2020-08-25,716,5000-421,0,TEL AVIV - YAFO,2600,3,,,27,0.768,0.5
417,2020-08-25,718,5000-423,0,TEL AVIV - YAFO,2900,1,,,22,0.799,0.5
420,2020-08-25,721,5000-431,0,TEL AVIV - YAFO,2800,1,,,22,0.772,0.5
421,2020-08-25,722,5000-432,0,TEL AVIV - YAFO,3500,0,,,32,0.789,0.5
429,2020-08-25,730,5000-515,0,TEL AVIV - YAFO,3400,2,,,28,0.782,0.5
